branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_82dfcced0125d041229f,3,89,new_center,parent_to_0.25,0.0,0.25,g003_260014a760aac4d8_0009,89,5.9284016060701106e-06,g002_p000043_g001_p000016_empty,g003_p000089_g002_p000043_g001_p000016_empty,48.0,5.0,37.0,ellipsoid,9,79.64085907719178,9.137442121314127,11.79361488501576,12.348396213203992,2.2843605303285317,2.94840372125394,3.087099053300998,0.01491925772279501,0.00012476928532123566,0.00012476928532123566,False,False,,,0,False
v4_branch_8804a5f054413ff4c1bd,3,90,new_center,parent_to_0.25,0.0,0.25,g003_260014a760aac4d8_0009,90,5.9261469687044155e-06,g002_p000043_g001_p000016_empty,g003_p000090_g002_p000043_g001_p000016_empty,29.0,15.0,35.0,dike_hemisphere,9,144.11894238064164,9.78771398073268,8.636703676488821,10.238099365694477,2.44692849518317,2.1591759191222053,2.5595248414236194,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,False,,,0,False
v4_branch_8280369ff805519033ea,3,91,new_center,parent_to_0.25,0.0,0.25,g003_260014a760aac4d8_0009,91,5.921641331951832e-06,g002_p000043_g001_p000016_empty,g003_p000091_g002_p000043_g001_p000016_empty,20.0,59.0,38.0,ellipsoid,9,15.468642542047924,8.521619404157164,8.992362346072257,11.835340622927012,2.130404851039291,2.2480905865180643,2.958835155731753,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_a1436b0f66f13d2b0095,3,92,new_center,parent_to_0.25,0.0,0.25,g003_260014a760aac4d8_0009,92,5.919147952226922e-06,g002_p000043_g001_p000016_empty,g003_p000092_g002_p000043_g001_p000016_empty,39.0,14.0,37.0,dike_hemisphere,9,107.87531442799758,13.278243429510216,9.11891089674965,11.922224189451201,3.319560857377554,2.2797277241874125,2.9805560473628003,0.014970935881137848,0.00017644744366407394,0.00017644744366407394,False,False,,,0,False
v4_branch_ec874b3dd44c6ca2e322,3,93,new_center,parent_to_0.25,0.0,0.25,g003_260014a760aac4d8_0009,93,5.912130291108042e-06,g002_p000043_g001_p000016_empty,g003_p000093_g002_p000043_g001_p000016_empty,51.0,20.0,34.0,dike_hemisphere,9,86.28739454749663,8.16559519571987,11.874217621912425,9.616873537181991,2.0413987989299676,2.9685544054781063,2.404218384295498,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,False,,,0,False
v4_branch_c20ab3f699e4d0a1ce35,3,94,new_center,parent_to_0.25,0.0,0.25,g003_260014a760aac4d8_0009,94,5.906970727664884e-06,g002_p000043_g001_p000016_empty,g003_p000094_g002_p000043_g001_p000016_empty,41.0,34.0,19.0,ellipsoid,9,141.2832314606434,10.631827646861453,12.953651455433242,12.755529764986413,2.657956911715363,3.2384128638583105,3.1888824412466032,0.01495825219899416,0.00016376376152038574,0.00016376376152038574,False,False,,,0,False
v4_branch_6478b392ae85538a30dd,3,95,new_center,parent_to_0.25,0.0,0.25,g003_260014a760aac4d8_0009,95,5.894169134990079e-06,g002_p000043_g001_p000016_empty,g003_p000095_g002_p000043_g001_p000016_empty,58.0,13.0,34.0,ellipsoid,9,16.658489109677976,7.42524784467831,15.844321864782348,12.239427078784354,1.8563119611695775,3.961080466195587,3.0598567696960886,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,False,False,,,0,False
v4_branch_310d051ebc17c538c6ae,4,0,new_center,parent_to_0.25,0.0,0.25,g004_523fa2b84ff1af4f_0010,0,1.011569838738069e-05,g003_p000031_g002_p000013_g001_p000086_empty,g004_p000000_g003_p000031_g002_p000013_g001_p000086_empty,44.0,23.0,39.0,dike_hemisphere,9,99.59860186421687,6.971382117779552,12.72608076852324,7.797377014576794,1.742845529444888,3.18152019213081,1.9493442536441985,0.014921385794878006,0.00010722316801548004,0.00012689735740423203,False,False,,,0,False
v4_branch_4d4f1aee9972cf590238,4,6,new_center,parent_to_0.25,0.0,0.25,g004_523fa2b84ff1af4f_0010,1,8.325559065269772e-06,g003_p000031_g002_p000013_g001_p000086_empty,g004_p000006_g003_p000031_g002_p000013_g001_p000086_empty,5.0,33.0,38.0,dike_hemisphere,9,139.35707300910133,6.177826728013817,14.170115821987366,12.588691209577462,1.5444566820034542,3.5425289554968415,3.1471728023943655,0.014947891235351562,0.00013372860848903656,0.00015340279787778854,False,False,,,0,False
v4_branch_f60f33bbe37b6db0e1dd,4,12,new_center,parent_to_0.25,0.0,0.25,g004_ccb7ee5155cdbb0b_0011,0,1.011569838738069e-05,g003_p000049_g002_p000025_g001_p000007_empty,g004_p000012_g003_p000049_g002_p000025_g001_p000007_empty,44.0,23.0,39.0,dike_hemisphere,9,6.706813580380913,7.140673556221476,6.979377164248168,11.756799155958015,1.785168389055369,1.744844291062042,2.939199788989504,0.014849989674985409,1.9626691937446594e-05,5.550123751163483e-05,False,False,,,0,False
v4_branch_809a2471f6a8e0b5a713,4,18,new_center,parent_to_0.25,0.0,0.25,g004_ccb7ee5155cdbb0b_0011,1,8.912976227293257e-06,g003_p000049_g002_p000025_g001_p000007_empty,g004_p000018_g003_p000049_g002_p000025_g001_p000007_empty,25.0,48.0,35.0,ellipsoid,9,164.79392401451352,6.984245398794431,10.362048106489125,6.501234927240142,1.7460613496986077,2.590512026622281,1.6253087318100354,0.014937469735741615,0.0001071067526936531,0.00014298129826784134,False,False,,,0,False
v4_branch_39d930abbf3fe7ef1de1,4,24,new_center,parent_to_0.25,0.0,0.25,g004_2194a0aa53e9513d_0012,0,1.011569838738069e-05,g003_p000011_g002_p000001_g001_p000078_empty,g004_p000024_g003_p000011_g002_p000001_g001_p000078_empty,44.0,23.0,39.0,ellipsoid,9,40.542169221651285,10.914495303190066,14.571277080248379,7.259360524569345,2.7286238257975164,3.6428192700620947,1.8148401311423363,0.01509056892246008,0.0002485373988747597,0.00029608048498630524,False,False,,,0,False
v4_branch_e58677154e734e896458,4,30,new_center,parent_to_0.25,0.0,0.25,g004_2194a0aa53e9513d_0012,1,8.325559065269772e-06,g003_p000011_g002_p000001_g001_p000078_empty,g004_p000030_g003_p000011_g002_p000001_g001_p000078_empty,5.0,33.0,38.0,dike_hemisphere,9,123.14275288550849,14.181732441627883,6.23129369474162,12.229244213339719,3.5454331104069707,1.557823423685405,3.0573110533349297,0.014946985058486462,0.00010495353490114212,0.00015249662101268768,False,False,,,0,False
v4_branch_25d0c654c5f46fa78557,4,36,new_center,parent_to_0.25,0.0,0.25,g004_ab3a7ed84db4089a_0013,0,1.4994391676736996e-05,g003_p000038_g002_p000019_g001_p000086_empty,g004_p000036_g003_p000038_g002_p000019_g001_p000086_empty,39.0,35.0,19.0,dike_hemisphere,9,61.33249529938942,6.976207128361239,8.795395391480392,12.734216264765964,1.7440517820903096,2.198848847870098,3.183554066191491,0.014876831322908401,3.406684845685959e-05,8.234288543462753e-05,False,False,,,0,False
v4_branch_4e1858e0bd83a9b713d7,4,42,new_center,parent_to_0.25,0.0,0.25,g004_ab3a7ed84db4089a_0013,1,1.3426230907498393e-05,g003_p000038_g002_p000019_g001_p000086_empty,g004_p000042_g003_p000038_g002_p000019_g001_p000086_empty,38.0,32.0,19.0,dike_hemisphere,9,3.5481936713499596,9.883779619922231,12.193456311958101,13.181572862045531,2.470944904980558,3.0483640779895254,3.2953932155113828,0.014949820004403591,0.00010705552995204926,0.0001553315669298172,False,False,,,0,False
v4_branch_ef26f5cb28750b6119a9,4,48,new_center,parent_to_0.25,0.0,0.25,g004_65cff9ee71ccb033_0014,0,1.011569838738069e-05,g003_p000045_g002_p000019_g001_p000086_empty,g004_p000048_g003_p000045_g002_p000019_g001_p000086_empty,44.0,23.0,39.0,dike_hemisphere,9,97.72365068675508,15.191036775128435,7.1119828981628865,10.878540681671458,3.7977591937821087,1.7779957245407216,2.7196351704178645,0.014919313602149487,6.228219717741013e-05,0.00012482516467571259,False,False,,,0,False
v4_branch_de36f643928a9a1da460,4,54,new_center,parent_to_0.25,0.0,0.25,g004_65cff9ee71ccb033_0014,1,8.325559065269772e-06,g003_p000045_g002_p000019_g001_p000086_empty,g004_p000054_g003_p000045_g002_p000019_g001_p000086_empty,5.0,33.0,38.0,dike_hemisphere,9,167.29461955731276,7.8242359880411545,8.438275751419683,10.831241651114027,1.9560589970102886,2.1095689378549207,2.7078104127785068,0.014947891235351562,9.085983037948608e-05,0.00015340279787778854,False,False,,,0,False
v4_branch_618d3066867fd52d4c59,4,60,new_center,parent_to_0.25,0.0,0.25,g004_95c206f78739ec3f_0015,0,1.011569838738069e-05,g003_p000050_g002_p000025_g001_p000007_empty,g004_p000060_g003_p000050_g002_p000025_g001_p000007_empty,44.0,23.0,39.0,ellipsoid,9,171.7462551062709,9.491674937864927,13.695667593693361,9.955569350762401,2.3729187344662317,3.4239168984233403,2.4888923376906003,0.015057557262480259,0.00020052585750818253,0.000263068825006485,False,False,,,0,False
v4_branch_a9edd9c4f59719beb122,4,66,new_center,parent_to_0.25,0.0,0.25,g004_95c206f78739ec3f_0015,1,8.325559065269772e-06,g003_p000050_g002_p000025_g001_p000007_empty,g004_p000066_g003_p000050_g002_p000025_g001_p000007_empty,5.0,33.0,38.0,ellipsoid,9,175.37646870129814,15.830100584181121,12.540045185501958,11.68927913705682,3.9575251460452803,3.1350112963754895,2.922319784264205,0.015111210756003857,0.00025417935103178024,0.0003167223185300827,False,False,,,0,False
v4_branch_b247287d6adbc09d790e,4,72,new_center,parent_to_0.25,0.0,0.25,g004_bd7f5328cbedf1b7_0016,0,1.011569838738069e-05,g003_p000054_g002_p000025_g001_p000007_empty,g004_p000072_g003_p000054_g002_p000025_g001_p000007_empty,44.0,23.0,39.0,ellipsoid,9,102.03751501927718,15.170416693374829,9.037516171445498,11.0619748032064,3.7926041733437073,2.2593790428613745,2.7654937008016,0.015057558193802834,0.00020052678883075714,0.0002630697563290596,False,False,,,0,False
v4_branch_b6b8ce60f90864ff87c1,4,78,new_center,parent_to_0.25,0.0,0.25,g004_bd7f5328cbedf1b7_0016,1,8.325559065269772e-06,g003_p000054_g002_p000025_g001_p000007_empty,g004_p000078_g003_p000054_g002_p000025_g001_p000007_empty,5.0,33.0,38.0,dike_hemisphere,9,123.21213647851916,10.42143751644723,8.368534884341596,13.789221012319649,2.6053593791118077,2.092133721085399,3.447305253079912,0.01499037817120552,0.00013334676623344421,0.00019588973373174667,False,False,,,0,False
v4_branch_cf515029701253a4424b,4,84,new_center,parent_to_0.25,0.0,0.25,g004_ed0886b25f00b7a3_0017,0,1.011569838738069e-05,g003_p000075_g002_p000037_g001_p000016_empty,g004_p000084_g003_p000075_g002_p000037_g001_p000016_empty,44.0,23.0,39.0,ellipsoid,9,120.10709960012345,10.944883752362426,9.055414464395586,6.620063204299039,2.7362209380906064,2.2638536160988965,1.6550158010747598,0.015034801326692104,0.00017776992172002792,0.00024031288921833038,False,False,,,0,False
v4_branch_dd3b1b275fbbf823c862,4,90,new_center,parent_to_0.25,0.0,0.25,g004_ed0886b25f00b7a3_0017,1,9.927387509378605e-06,g003_p000075_g002_p000037_g001_p000016_empty,g004_p000090_g003_p000075_g002_p000037_g001_p000016_empty,51.0,6.0,36.0,dike_hemisphere,9,33.74436119761641,15.964336906423085,13.447881308207013,10.652837962525629,3.9910842266057713,3.361970327051753,2.663209490631407,0.01503749005496502,0.0001804586499929428,0.00024300161749124527,False,False,,,0,False
v4_branch_25a0829860a2e4a923d3,5,0,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,0,1.011569838738069e-05,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000000_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,44.0,23.0,39.0,dike_hemisphere,9,9.0885363776022,12.27867219382287,10.61876737893368,9.598186873694686,3.0696680484557173,2.65469184473342,2.3995467184236716,0.014970935881137848,0.00017644744366407394,0.00017644744366407394,False,False,,,0,False
v4_branch_a599d4823839c0e559ce,5,1,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,1,8.325559065269772e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000001_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,5.0,33.0,38.0,ellipsoid,9,105.83859811915399,8.260197092324583,9.749434360788925,6.732603754520776,2.065049273081146,2.4373585901972312,1.683150938630194,0.014974645338952541,0.0001801569014787674,0.0001801569014787674,False,False,,,0,False
v4_branch_903b4eae629cc71b0227,5,2,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,2,7.981846465554554e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000002_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,56.0,7.0,37.0,ellipsoid,9,102.87508247757465,10.568424018003297,14.70133618934226,6.826451653793481,2.6421060045008242,3.675334047335565,1.7066129134483703,0.01511429250240326,0.0003198040649294853,0.0003198040649294853,False,False,,,0,False
v4_branch_e861b0c08a4d7e8f3bb1,5,3,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,3,7.68415611673845e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000003_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,41.0,22.0,38.0,dike_hemisphere,9,18.717187648013606,8.124902261733379,11.362583379646567,11.725426966358722,2.0312255654333446,2.840645844911642,2.9313567415896804,0.014928393065929413,0.00013390462845563889,0.00013390462845563889,False,False,,,0,False
v4_branch_757295a37b338e947783,5,4,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,4,7.6378591984394e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000004_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,25.0,14.0,34.0,dike_hemisphere,9,25.794630367474277,12.136901774743716,12.930393910928153,6.493071314874814,3.034225443685929,3.2325984777320382,1.6232678287187035,0.014974634163081646,0.000180145725607872,0.000180145725607872,False,False,,,0,False
v4_branch_339fcf9b3826d5d30f7d,5,5,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,5,7.572677532152738e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000005_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,5.0,38.0,36.0,ellipsoid,9,39.37327966842167,10.210804940078436,13.122691055249678,11.983601674250167,2.552701235019609,3.2806727638124196,2.9959004185625417,0.014963792636990547,0.00016930419951677322,0.00016930419951677322,False,False,,,0,False
v4_branch_c86ac80f6f9490d677c7,5,6,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,6,7.48304864828242e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000006_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,54.0,5.0,39.0,dike_hemisphere,9,18.022660238008466,12.342743712782841,15.685482005820928,7.969832561471764,3.0856859281957103,3.921370501455232,1.992458140367941,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,False,False,,,0,False
v4_branch_b1fdf6aaedee52772cd1,5,7,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,7,7.406775239360286e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000007_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,29.0,9.0,36.0,dike_hemisphere,9,57.28243571106238,14.198011496488947,11.802031883299854,7.993052625672065,3.5495028741222368,2.9505079708249635,1.9982631564180162,0.015043811872601509,0.00024932343512773514,0.00024932343512773514,False,False,,,0,False
v4_branch_01c19f2da23d93a482bb,5,8,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,8,7.340614502027165e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,51.0,6.0,36.0,dike_hemisphere,9,51.42614418103972,7.102133077408535,6.49336703092407,13.146227167932624,1.7755332693521337,1.6233417577310174,3.286556791983156,0.014802731573581696,8.2431361079216e-06,8.2431361079216e-06,False,False,,,0,False
v4_branch_22cb4de03c5edde912d5,5,9,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,9,7.263754469022388e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000009_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,21.0,9.0,39.0,dike_hemisphere,9,150.70326943025012,15.029482926781515,12.722236406207996,8.070080666228364,3.757370731695379,3.180559101551999,2.017520166557091,0.015013356693089008,0.00021886825561523438,0.00021886825561523438,False,False,,,0,False
v4_branch_ef80176f0f801f6e61e0,5,10,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,10,7.1910908445715904e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000010_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,29.0,38.0,39.0,dike_hemisphere,9,131.15174965667387,13.325067542748716,11.8103011800012,9.89568669822237,3.331266885687179,2.9525752950003,2.4739216745555925,0.015013356693089008,0.00021886825561523438,0.00021886825561523438,False,False,,,0,False
v4_branch_107e68383d80ef2dc608,5,11,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,11,7.168045158323366e-06,g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000011_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,52.0,6.0,36.0,dike_hemisphere,9,69.26409952021638,14.747211530520588,10.31129783825532,12.481766218755716,3.686802882630147,2.57782445956383,3.120441554688929,0.014949281699955463,0.00015479326248168945,0.00015479326248168945,False,False,,,0,False
v4_branch_2ebedd9c912e6fc8b713,5,12,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,12,7.153301794460276e-06,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,39.0,35.0,19.0,ellipsoid,9,126.33101187962063,6.058496699226564,7.068435189634744,10.622174561118262,1.514624174806641,1.767108797408686,2.6555436402795656,0.014799960888922215,5.472451448440552e-06,5.472451448440552e-06,False,False,,,0,False
v4_branch_983ca8db27ff8a7abba4,5,13,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,13,7.13679582986515e-06,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000013_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,42.0,23.0,39.0,ellipsoid,9,111.16114258168253,8.866246317670496,6.730976906527139,9.82964826721896,2.216561579417624,1.6827442266317847,2.45741206680474,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,False,,,0,False
v4_branch_94e3160560c9dd32bbc9,5,14,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,14,7.127845492505003e-06,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000014_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,9.0,38.0,37.0,ellipsoid,9,128.9440247914118,12.602554738223166,7.507360543098183,7.197108274924546,3.1506386845557914,1.8768401357745457,1.7992770687311366,0.015043812803924084,0.00024932436645030975,0.00024932436645030975,False,False,,,0,False
v4_branch_372ae0d390ab42b15c5b,5,15,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,15,7.03647538102814e-06,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000015_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,42.0,18.0,36.0,ellipsoid,9,130.70188784149735,6.156907495372712,14.152221702712074,7.3586469483642585,1.539226873843178,3.5380554256780186,1.8396617370910646,0.014974652789533138,0.00018016435205936432,0.00018016435205936432,False,False,,,0,False
v4_branch_ff11e199570936ee8949,5,16,new_center,parent_to_0.25,0.0,0.25,g005_e5658fa2cb1ec843_0018,16,6.969505193410441e-06,g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g005_p000016_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,43.0,23.0,38.0,ellipsoid,9,35.204334359820464,9.142312080388749,14.641888887790282,10.236959271874577,2.285578020097187,3.6604722219475705,2.559239817968644,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,False,,,0,False
