branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_4ed8a003fda2d2d756b0,9,0,new_center,parent_to_0.25,0.0,0.25,g009_efafa1250a1e9e23_0036,0,5.454651909531094e-05,g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g009_p000000_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,42.0,42.0,38.0,ellipsoid,9,87.23150567733155,13.992444169402226,10.432856891477929,6.596878604955232,3.4981110423505566,2.6082142228694822,1.649219651238808,0.014987118542194366,0.00032302364706993103,0.00031279306858778,False,False,,,0,False
v4_branch_c647328409e95f0d964d,9,6,new_center,parent_to_0.25,0.0,0.25,g009_efafa1250a1e9e23_0036,1,5.379063804866746e-05,g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g009_p000006_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,25.0,9.0,36.0,ellipsoid,9,37.3645382798611,6.368516378313312,8.717518585482752,12.73871770100401,1.592129094578328,2.179379646370688,3.1846794252510024,0.014673986472189426,9.891577064990997e-06,-3.390014171600342e-07,False,False,,,0,False
v4_branch_15f3a3ca158530cd3fb1,9,12,new_center,parent_to_0.25,0.0,0.25,g009_7f0fb413af72959e_0037,0,5.379063804866746e-05,g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000012_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,19.543695250318528,6.619905929634066,14.489732999807554,13.200675491279839,1.6549764824085165,3.6224332499518885,3.3001688728199596,0.014725557528436184,5.532335489988327e-05,5.123205482959747e-05,False,False,,,0,False
v4_branch_56993d3df4c16c2bdb91,9,18,new_center,parent_to_0.25,0.0,0.25,g009_7f0fb413af72959e_0037,1,5.379062349675223e-05,g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000018_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,ellipsoid,9,68.49258797013353,14.363129695729308,14.909086060460229,10.961673397401189,3.590782423932327,3.7272715151150573,2.740418349350297,0.014878906309604645,0.00020867213606834412,0.00020458083599805832,False,False,,,0,False
v4_branch_72c5d18be05fee255dc3,9,24,new_center,parent_to_0.25,0.0,0.25,g009_7f0fb413af72959e_0037,2,5.264144783723168e-05,g008_p000034_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000024_g008_p000034_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,ellipsoid,9,116.12620989951678,8.80118954382053,14.586119338744979,13.259537983331962,2.2002973859551327,3.6465298346862447,3.3148844958329904,0.014843962155282497,0.00017372798174619675,0.00016963668167591095,False,False,,,0,False
v4_branch_b76477a30c749fc2dc8a,9,30,new_center,parent_to_0.25,0.0,0.25,g009_7f0fb413af72959e_0037,3,4.982699829270132e-05,g008_p000034_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000030_g008_p000034_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,37.0,dike_hemisphere,9,58.000780894440744,13.699316014123838,11.030134128281851,9.186840471885361,3.4248290035309594,2.757533532070463,2.2967101179713403,0.014819435775279999,0.00014920160174369812,0.00014511030167341232,False,False,,,0,False
v4_branch_6e366febf913d648af3e,9,36,new_center,parent_to_0.25,0.0,0.25,g009_5d21fe288c2bc739_0038,0,5.4640167945763096e-05,g008_p000020_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000036_g008_p000020_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,ellipsoid,9,146.36617928669529,11.613905094266531,10.11003974118844,9.252878804170908,2.903476273566633,2.52750993529711,2.313219701042727,0.014896240085363388,0.0002257777377963066,0.0002219146117568016,False,False,,,0,False
v4_branch_a340c8b47accc43be8d0,9,42,new_center,parent_to_0.25,0.0,0.25,g009_5d21fe288c2bc739_0038,1,5.379063804866746e-05,g008_p000020_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000042_g008_p000020_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,ellipsoid,9,64.75364669522514,13.789217719347995,11.643059196445753,11.521590266999095,3.447304429836999,2.9107647991114383,2.8803975667497737,0.014879129827022552,0.00020866747945547104,0.00020480435341596603,False,False,,,0,False
v4_branch_424623268a58a252dc22,9,48,new_center,parent_to_0.25,0.0,0.25,g009_5d21fe288c2bc739_0038,2,5.379062349675223e-05,g008_p000040_g007_p000050_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000048_g008_p000040_g007_p000050_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,dike_hemisphere,9,38.95806673078115,6.85403929833044,15.480031963297685,6.95414390606827,1.71350982458261,3.8700079908244214,1.7385359765170676,0.014855539426207542,0.00018507707864046097,0.00018121395260095596,False,False,,,0,False
v4_branch_0155504eb05992ae9f48,9,54,new_center,parent_to_0.25,0.0,0.25,g009_5d21fe288c2bc739_0038,3,4.90562706545461e-05,g008_p000040_g007_p000050_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000054_g008_p000040_g007_p000050_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,9.0,36.0,ellipsoid,9,143.85725979949783,13.366643585918384,13.88655382683513,11.154833041045272,3.341660896479596,3.4716384567087823,2.788708260261318,0.01488225907087326,0.00021179672330617905,0.00020793359726667404,False,False,,,0,False
v4_branch_2cdc0ec1174ffc4d3582,9,60,new_center,parent_to_0.25,0.0,0.25,g009_ec7cb45ee2d3a7bb_0039,0,5.379063804866746e-05,g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000060_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,16.458887090929938,7.6695380189962545,13.108116174042607,7.12407645200377,1.9173845047490636,3.2770290435106517,1.7810191130009425,0.014781620353460312,0.00011002179235219955,0.00010729487985372543,False,False,,,0,False
v4_branch_cbc74fa02beb700d5ef8,9,66,new_center,parent_to_0.25,0.0,0.25,g009_ec7cb45ee2d3a7bb_0039,1,5.379062349675223e-05,g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000066_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,dike_hemisphere,9,127.55516994252666,10.81597915960256,13.964750302087445,6.833357540339008,2.70399478990064,3.4911875755218613,1.708339385084752,0.014888646081089973,0.00021704751998186111,0.000214320607483387,False,False,,,0,False
v4_branch_d01cdffc6ea8915c241c,9,72,new_center,parent_to_0.25,0.0,0.25,g009_ec7cb45ee2d3a7bb_0039,2,5.327647158992477e-05,g008_p000017_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000072_g008_p000017_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,dike_hemisphere,9,51.652017786467155,14.75603625892515,15.227283153798238,11.386860187374815,3.6890090647312874,3.8068207884495595,2.8467150468437037,0.014854145236313343,0.0001825466752052307,0.0001798197627067566,False,False,,,0,False
v4_branch_17755b266733a3d41270,9,78,new_center,parent_to_0.25,0.0,0.25,g009_ec7cb45ee2d3a7bb_0039,3,4.90562706545461e-05,g008_p000017_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000078_g008_p000017_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,9.0,36.0,ellipsoid,9,120.938291393153,9.238931193172938,7.80166484046988,11.03221021859278,2.3097327982932345,1.95041621011747,2.758052554648195,0.014791431836783886,0.00011983327567577362,0.0001171063631772995,False,False,,,0,False
v4_branch_b85c87c8990974e1e243,9,84,new_center,parent_to_0.25,0.0,0.25,g009_ec7cb45ee2d3a7bb_0039,4,4.905626701656729e-05,g008_p000023_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000084_g008_p000023_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,11.0,36.0,dike_hemisphere,9,25.47957964234118,7.182617620457382,10.924796265393502,7.438799287730779,1.7956544051143455,2.7311990663483754,1.8596998219326948,0.014745578169822693,7.397960871458054e-05,7.125269621610641e-05,False,False,,,0,False
v4_branch_3348e74b692259d7f7d1,9,90,new_center,parent_to_0.25,0.0,0.25,g009_ec7cb45ee2d3a7bb_0039,5,4.8993326345225796e-05,g008_p000023_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g009_p000090_g008_p000023_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,37.0,dike_hemisphere,9,132.04015534604005,7.623061812356727,13.757704870852146,9.681741927171736,1.9057654530891817,3.4394262177130366,2.420435481792934,0.014849554747343063,0.00017795618623495102,0.0001752292737364769,False,False,,,0,False
v4_branch_0463a20e1240ca100b1a,10,0,new_center,parent_to_0.25,0.0,0.25,g010_b94b455d803483b8_0040,0,5.454651909531094e-05,g009_p000009_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g010_p000000_g009_p000009_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,42.0,42.0,38.0,dike_hemisphere,9,52.35637793188843,7.447839889399193,12.145374502219024,9.97990695268647,1.8619599723497982,3.036343625554756,2.4949767381716175,0.014861086383461952,0.00019699148833751678,0.00018676090985536575,False,False,,,0,False
v4_branch_1ab1aa114567e7bcde21,10,6,new_center,parent_to_0.25,0.0,0.25,g010_b94b455d803483b8_0040,1,5.379063804866746e-05,g009_p000009_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g010_p000006_g009_p000009_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,25.0,9.0,36.0,ellipsoid,9,124.96583567769596,6.091736927011481,10.8647755146248,7.043442196119476,1.5229342317528702,2.7161938786562,1.760860549029869,0.014774173498153687,0.0001100786030292511,9.984802454710007e-05,False,False,,,0,False
v4_branch_0805179368885b4236c1,10,12,new_center,parent_to_0.25,0.0,0.25,g010_b94b455d803483b8_0040,2,5.379062349675223e-05,g009_p000010_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g010_p000012_g009_p000010_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,27.0,11.0,36.0,dike_hemisphere,9,126.76139825233913,13.382474278984263,6.3229405791746665,6.8757300660820935,3.345618569746066,1.5807351447936666,1.7189325165205234,0.014700337313115597,3.6242417991161346e-05,2.6011839509010315e-05,False,False,,,0,False
v4_branch_687d09e6573a0a4f3389,10,18,new_center,parent_to_0.25,0.0,0.25,g010_b94b455d803483b8_0040,3,5.291961133480072e-05,g009_p000010_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g010_p000018_g009_p000010_g008_p000003_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,10.0,41.0,33.0,ellipsoid,9,87.12861899983481,14.087119244485626,11.17701328531686,9.327088460518674,3.5217798111214065,2.794253321329215,2.3317721151296684,0.015071813948452473,0.00040771905332803726,0.00039748847484588623,False,False,,,0,False
v4_branch_776bc6f118308c0cbae7,10,24,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,0,5.379063804866746e-05,g009_p000016_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000024_g009_p000016_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,6.7887739170312456,15.592249198417504,9.59951795015867,13.44975278135956,3.898062299604376,2.3998794875396676,3.36243819533989,0.014806879684329033,0.00013664551079273224,0.00013255421072244644,False,False,,,0,False
v4_branch_13d122ddb38c5aa61a49,10,30,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,1,5.379062349675223e-05,g009_p000016_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000030_g009_p000016_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,ellipsoid,9,70.20236586414075,11.327557038163045,12.691263497333704,13.560579131917926,2.831889259540761,3.172815874333426,3.3901447829794815,0.014878906309604645,0.00020867213606834412,0.00020458083599805832,False,False,,,0,False
v4_branch_d3df6656a88662a26b08,10,36,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,2,5.264144783723168e-05,g009_p000022_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000036_g009_p000022_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,dike_hemisphere,9,161.2392653974121,11.50029398812513,6.603718947034466,6.963371159117398,2.8750734970312823,1.6509297367586164,1.7408427897793495,0.014778648503124714,0.00010841432958841324,0.00010432302951812744,False,False,,,0,False
v4_branch_f2598783ba6134beef9b,10,42,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,3,4.982699829270132e-05,g009_p000022_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000042_g009_p000022_g008_p000022_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,37.0,dike_hemisphere,9,141.78885632990762,8.388690047924353,14.665320693825551,6.353176409572451,2.0971725119810882,3.666330173456388,1.5882941023931127,0.014921633526682854,0.00025139935314655304,0.00024730805307626724,False,False,,,0,False
v4_branch_489a42987eafdf406662,10,48,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,4,4.90562706545461e-05,g009_p000034_g008_p000034_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000048_g009_p000034_g008_p000034_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,9.0,36.0,ellipsoid,9,117.67302175515697,8.897622296539714,15.325194904473049,6.453355968340588,2.2244055741349285,3.8312987261182623,1.613338992085147,0.014889484271407127,0.00021925009787082672,0.00021515879780054092,False,False,,,0,False
v4_branch_ce607ab59c02860ad082,10,54,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,5,4.905626701656729e-05,g009_p000034_g008_p000034_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000054_g009_p000034_g008_p000034_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,11.0,36.0,dike_hemisphere,9,146.27283871662158,15.170029561791125,13.081686552668238,12.639843597892002,3.7925073904477813,3.2704216381670594,3.1599608994730004,0.014814082533121109,0.00014384835958480835,0.00013975705951452255,False,False,,,0,False
v4_branch_279ca68e84a7b8cec220,10,60,new_center,parent_to_0.25,0.0,0.25,g010_47284623086804b7_0042,0,5.379063804866746e-05,g009_p000062_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000060_g009_p000062_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,69.78714733716956,6.820455630882772,7.323273361920395,11.663287487049399,1.705113907720693,1.8308183404800988,2.9158218717623496,0.014680121093988419,9.88692045211792e-06,5.795620381832123e-06,False,False,,,0,False
v4_branch_fa786f8be339ec162ce2,10,66,new_center,parent_to_0.25,0.0,0.25,g010_47284623086804b7_0042,1,5.379062349675223e-05,g009_p000062_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000066_g009_p000062_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,ellipsoid,9,166.07055274663426,12.599877513275736,8.259756653028582,8.373371748028767,3.149969378318934,2.0649391632571454,2.0933429370071917,0.014827625826001167,0.00015739165246486664,0.00015330035239458084,False,False,,,0,False
v4_branch_d90ffb7c04faad046594,10,72,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,6,4.818235174752772e-05,g009_p000064_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000072_g009_p000064_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,41.0,39.0,dike_hemisphere,9,58.68455093113409,11.837952252386346,14.561531151943905,6.2013000030626415,2.9594880630965865,3.6403827879859763,1.5503250007656604,0.014907562173902988,0.00023732800036668777,0.00023323670029640198,False,False,,,0,False
v4_branch_5f497198fb942807d49b,10,78,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,7,4.642443673219532e-05,g009_p000064_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000078_g009_p000064_g008_p000016_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,43.0,43.0,39.0,dike_hemisphere,9,65.76061975782264,10.628627415846033,9.02357789672398,11.239829540974853,2.6571568539615082,2.255894474180995,2.809957385243713,0.014786732383072376,0.00011649820953607559,0.0001124069094657898,False,False,,,0,False
v4_branch_93257a0133f0c9d1bee4,10,84,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,8,4.5991590013727546e-05,g009_p000077_g008_p000017_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000084_g009_p000077_g008_p000017_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,43.0,38.0,ellipsoid,9,110.5245646349468,11.705647730686973,15.35337206253487,6.612464534731364,2.9264119326717433,3.8383430156337175,1.653116133682841,0.01499631442129612,0.00032608024775981903,0.00032198894768953323,False,False,,,0,False
v4_branch_9f45967573bca638885b,10,90,new_center,parent_to_0.25,0.0,0.25,g010_6d16d7fd4328aa5a_0041,9,4.5357021008385345e-05,g009_p000077_g008_p000017_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g010_p000090_g009_p000077_g008_p000017_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,42.0,38.0,ellipsoid,9,102.45702254111382,14.119360746842904,12.236621187903054,10.140709516726833,3.529840186710726,3.0591552969757636,2.5351773791817083,0.01491868868470192,0.0002484545111656189,0.0002443632110953331,False,False,,,0,False
